周波数 (Hz)	レベル (dB)
21188.671875	-47.489986
21231.738281	-48.532959
21274.804688	-48.342144
21317.871094	-49.565018
21360.937500	-50.937759
21404.003906	-50.036198
21447.070312	-48.673725
21490.136719	-48.165104
21533.203125	-48.948238
21576.269531	-50.379646
21619.335938	-50.921177
21662.402344	-50.338318
21705.468750	-50.401371
21748.535156	-51.009182
21791.601562	-50.688152
21834.667969	-51.770435
21877.734375	-53.554420
21920.800781	-54.832283
21963.867188	-56.314346
22006.933594	-55.824299
